Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-03,158,6.0,2.562051093785015,0.09729307951082337,5.136679708941052,4.920870642612982,3.6227664997606386,3.439182495226748,2.3022576514094135,0.5447646752793962,0.5522873440593672,0.7338113869915788,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-06-04,156,9.0,2.5296200672814075,0.14593961926623505,5.7237288185343145,4.39363450233302,4.269689089003609,3.439182495226748,1.5348384342729422,0.6355587878259622,0.46023945338280603,0.8805736643898946,0.3514907601866416,0.12938451784859423,0.0,0.0,0.0,0.0
2020-06-05,185,13.0,2.9998699515837206,0.21080167227345062,4.256106044551157,5.0966160227063035,5.304765231792364,4.7704789449919405,3.1656042706879433,0.6355587878259622,0.2761436720296836,1.1740982191865261,0.1757453800933208,0.25876903569718845,0.2218827416275321,0.0,0.0,0.0
2020-06-06,206,17.0,3.3403957298716023,0.27566372528066624,6.60430248292421,5.799597543079586,5.951687821035335,3.439182495226748,3.357459074972061,0.9987352380122263,0.46023945338280603,1.3208604965848418,0.8787269004666041,0.3881535535457827,0.0,0.0,0.0,0.0
2020-06-07,148,17.0,2.3998959612669766,0.27566372528066624,4.109343767152842,6.151088303266228,3.2346129462148556,3.1063583827854493,2.3022576514094135,0.5447646752793962,0.1840957813531224,0.8805736643898946,1.4059630407465664,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0
2020-06-08,215,14.0,3.4863353491378373,0.22701718552525452,6.1640156507292625,7.732796724106115,5.951687821035335,4.659537574178175,3.1656042706879433,0.4539705627328301,0.2761436720296836,1.3208604965848418,0.5272361402799624,0.12938451784859423,0.0,0.09592740214205889,0.0,0.0
2020-06-09,197,12.0,3.1944561106053673,0.19458615902164675,7.1913515925174725,4.920870642612982,6.210456856732523,3.5501238660405137,2.685967259977649,0.7263529003725282,0.3681915627062448,1.4676227739831575,0.1757453800933208,0.0,0.11094137081376605,0.0,0.0,0.0
2020-06-10,238,21.0,3.859292153929327,0.3405257782878818,7.925162979509051,7.557051344012795,7.245532999521277,4.7704789449919405,3.261531672830002,0.2723823376396981,0.46023945338280603,2.054671883576421,0.7029815203732832,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0
2020-06-11,175,20.0,2.8377148190656816,0.3243102650360779,4.256106044551157,4.745125262519662,6.081072338883929,4.659537574178175,2.0144754449832365,0.7263529003725282,0.0920478906765612,1.6143850513814735,1.0544722805599247,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0
2020-06-12,269,16.0,4.361973064735247,0.2594482120288623,5.576966541135999,7.557051344012795,8.668762695855813,6.9893063612672615,4.700442704960886,0.4539705627328301,0.3681915627062448,1.4676227739831575,0.3514907601866416,0.25876903569718845,0.11094137081376605,0.09592740214205889,0.0,0.0
2020-06-13,255,23.0,4.134955879209993,0.37295680479148957,5.430204263737683,9.138759764852681,6.986763963824088,5.990834023943367,4.220805694250591,0.9987352380122263,0.2761436720296836,1.7611473287797892,1.2302176606532456,0.5175380713943769,0.0,0.0,0.0,0.0
2020-06-14,351,15.0,5.691645151383167,0.24323269877705841,8.218687534305683,10.72046818569257,9.703838838644566,9.430016519170115,4.796370107102945,1.3619116881984903,0.8284310160890508,0.8805736643898946,1.0544722805599247,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0
2020-06-15,369,23.0,5.983524389915637,0.37295680479148957,8.952498921297261,12.653667366719098,7.763071070915654,7.654954586149858,7.866046975648829,1.4527058007450564,0.8284310160890508,2.054671883576421,1.4059630407465664,0.12938451784859423,0.0,0.0,0.0,0.0
2020-06-16,278,25.0,4.507912684001483,0.40538783129509737,7.63163842471242,6.678324443546191,7.116148481672682,9.208133777542582,3.8370960856823553,0.6355587878259622,0.2761436720296836,2.494958715771368,0.7029815203732832,0.3881535535457827,0.0,0.09592740214205889,0.0,0.0
2020-06-17,232,18.0,3.7619990744185037,0.2918792385324701,8.65897436650063,6.678324443546191,4.140304571155015,5.5470685406883025,3.6452412813982376,1.1803234631053583,0.1840957813531224,1.3208604965848418,0.8787269004666041,0.3881535535457827,0.11094137081376605,0.0,0.0,0.0
2020-06-18,262,27.0,4.24846447197262,0.43781885779870516,8.218687534305683,6.5025790634528695,6.857379445975494,6.545540878012197,3.5493138792561787,1.3619116881984903,0.46023945338280603,2.2014341609747365,1.0544722805599247,0.6469225892429711,0.11094137081376605,0.0,0.0,0.0
2020-06-19,361,26.0,5.853800283901206,0.42160334454690124,9.833072585687157,10.89621356578589,8.668762695855813,10.09566474405271,5.18007971567118,1.4527058007450564,0.3681915627062448,2.6417209931696837,0.7029815203732832,0.3881535535457827,0.11094137081376605,0.0,0.0,0.0
2020-06-20,458,26.0,7.426705069326184,0.42160334454690124,13.942416352839997,10.72046818569257,12.809067267010828,12.536374901955563,5.851571530665592,1.7250881383847545,0.9204789067656121,2.2014341609747365,1.0544722805599247,0.5175380713943769,0.11094137081376605,0.0,0.0,0.0
2020-06-21,294,16.0,4.767360896030345,0.2594482120288623,6.751064760322525,7.0298152037328325,8.409993660158625,8.098720069404921,5.371934519955298,0.7263529003725282,0.5522873440593672,1.6143850513814735,0.7029815203732832,0.12938451784859423,0.0,0.0,0.0,0.0
