Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-27,34,2.0,0.5877835753215263,0.034575504430678014,1.0702545676936015,0.8410655290975031,1.1289966481343956,0.6856445458690488,0.5039433567666994,0.2139916286474873,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,14,2.0,0.2420285310147461,0.034575504430678014,0.305787019341029,0.1682131058195006,0.5017762880597314,0.3428222729345244,0.4031546854133595,0.0,0.0,0.0,0.1682131058195006,0.12544407201493285,0.0,0.0,0.0,0.0
2020-04-29,15,2.0,0.2593162832300851,0.034575504430678014,0.305787019341029,0.0,0.5017762880597314,0.7999186368472235,0.10078867135333988,0.10699581432374365,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,24,1.0,0.41490605316813617,0.017287752215339007,0.45868052901154344,0.5046393174585018,1.0035525761194628,0.6856445458690488,0.4031546854133595,0.0,0.0,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-01,38,2.0,0.6569345841828823,0.034575504430678014,0.9173610580230869,1.5139179523755055,1.0035525761194628,0.6856445458690488,0.4031546854133595,0.4279832572949746,0.10884614379881749,0.1528935096705145,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-02,19,3.0,0.32846729209144115,0.05186325664601702,0.7644675483525725,0.5046393174585018,0.6272203600746642,0.22854818195634957,0.4031546854133595,0.0,0.0,0.305787019341029,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-03,17,2.0,0.2938917876607631,0.034575504430678014,0.611574038682058,0.6728524232780024,0.7526644320895971,0.22854818195634957,0.10078867135333988,0.0,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,31,2.0,0.5359203186755093,0.034575504430678014,0.9173610580230869,1.3457048465560049,0.87810850410453,0.3428222729345244,0.4031546854133595,0.2139916286474873,0.10884614379881749,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,77,3.0,1.3311569205811036,0.05186325664601702,6.727314425502637,1.0092786349170035,1.0035525761194628,0.6856445458690488,1.2094640562400785,0.0,0.10884614379881749,0.305787019341029,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-06,23,2.0,0.39761830095279715,0.034575504430678014,1.223148077364116,0.5046393174585018,0.7526644320895971,0.45709636391269914,0.20157734270667976,0.0,0.0,0.1528935096705145,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-07,28,2.0,0.4840570620294922,0.034575504430678014,0.7644675483525725,1.0092786349170035,0.87810850410453,0.9141927278253983,0.10078867135333988,0.10699581432374365,0.0,0.1528935096705145,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-08,46,1.0,0.7952366019055943,0.017287752215339007,2.599189664398746,1.5139179523755055,1.0035525761194628,0.5713704548908739,0.6047320281200392,0.10699581432374365,0.0,0.0,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-09,32,3.0,0.5532080708908482,0.05186325664601702,1.528935096705145,0.5046393174585018,0.87810850410453,0.9141927278253983,0.3023660140600196,0.0,0.10884614379881749,0.305787019341029,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-10,41,3.0,0.7087978408288993,0.05186325664601702,1.3760415870346303,1.5139179523755055,0.7526644320895971,0.9141927278253983,0.7055206994733791,0.10699581432374365,0.10884614379881749,0.0,0.3364262116390012,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-11,49,3.0,0.8470998585516114,0.05186325664601702,0.305787019341029,2.186770375653508,0.6272203600746642,1.4855631827162723,1.4110413989467583,0.2139916286474873,0.0,0.305787019341029,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-12,47,4.0,0.8125243541209334,0.06915100886135603,0.305787019341029,0.5046393174585018,1.630772936194127,0.9141927278253983,1.4110413989467583,0.32098744297123094,0.43538457519526996,0.305787019341029,0.1682131058195006,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-13,61,4.0,1.0545528851356796,0.06915100886135603,2.9049766837397755,1.1774917407365042,1.2544407201493284,1.3712890917380975,1.2094640562400785,0.0,0.10884614379881749,0.45868052901154344,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-14,36,3.0,0.6223590797522043,0.05186325664601702,0.7644675483525725,1.3457048465560049,0.87810850410453,0.9141927278253983,0.7055206994733791,0.10699581432374365,0.0,0.305787019341029,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
