Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-27,120.0,7.0,6.458609730433777,0.37675223427530363,18.313341269114552,6.205591237705173,11.033352247651472,10.100860058525573,6.295859613777631,0.3313123281317298,0.32990343726391286,3.052223544852425,1.8616773713115518,0.0,0.0,0.0,0.0,0.0
2020-06-28,171.0,11.0,9.203518865868132,0.5920392252897628,23.654732472606295,16.755096341803966,12.609545425887397,12.477533013472765,10.01614029464623,1.3252493125269191,0.0,4.578335317278638,2.482236495082069,0.0,0.2970841193683992,0.0,0.0,0.0
2020-06-29,127.0,13.0,6.83536196470908,0.6996827207969925,10.682782406983488,9.928945980328276,15.367883487800265,9.209607700420374,5.723508739797846,0.9939369843951893,1.3196137490556514,5.341391203491744,1.8616773713115518,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-06-30,102.0,9.0,5.48981827086871,0.4843957297825332,9.156670634557276,16.134537218033447,8.275014185738604,6.832934745473181,4.864982428828169,0.6626246562634596,0.32990343726391286,4.578335317278638,1.2411182475410345,0.0,0.2970841193683992,0.0,0.0,0.0
2020-07-01,128.0,12.0,6.889183712462695,0.6458609730433776,15.261117724262125,13.652300722951379,13.003593720446379,8.615439461683577,6.009684176787738,0.6626246562634596,0.32990343726391286,6.867502975917956,1.2411182475410345,0.39404829455898116,0.0,0.0,0.0,0.0
2020-07-02,116.0,8.0,6.243322739419317,0.43057398202891844,16.02417361047523,13.652300722951379,11.821448836769434,5.050430029262786,6.009684176787738,1.3252493125269191,0.32990343726391286,1.5261117724262125,2.482236495082069,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-07-03,145.0,14.0,7.804153424274147,0.7535044685506073,17.550285382901443,16.134537218033447,14.185738604123323,8.021271222946778,8.299087672706877,0.9939369843951893,0.32990343726391286,3.815279431065531,2.482236495082069,0.7880965891179623,0.5941682387367984,0.2861754369898923,0.0,0.0
2020-07-04,152.0,6.0,8.18090565854945,0.3229304865216888,19.839453041540764,9.308386856557759,12.215497131328416,14.26003772968316,8.585263109696768,0.3313123281317298,0.32990343726391286,3.052223544852425,0.0,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-07-05,137.0,17.0,7.373579442245228,0.9149697118114517,16.02417361047523,13.031741599180862,12.215497131328416,10.100860058525573,7.726736798727091,0.9939369843951893,0.0,6.867502975917956,1.8616773713115518,1.1821448836769435,0.5941682387367984,0.0,0.0,0.0
2020-07-06,167.0,11.0,8.988231874853673,0.5920392252897628,17.550285382901443,22.340128455738622,16.550028371477207,9.209607700420374,9.157613983676553,0.0,0.9897103117917385,3.815279431065531,2.482236495082069,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-07-07,137.0,15.0,7.373579442245228,0.8073262163042221,14.498061838049018,14.272859846721897,12.609545425887397,11.883364774735966,5.723508739797846,0.9939369843951893,0.0,4.578335317278638,2.482236495082069,1.5761931782359246,0.2970841193683992,0.0,0.0,0.0
2020-07-08,133.0,14.0,7.158292451230769,0.7535044685506073,16.787229496688337,17.996214589345,9.85120736397453,7.42710298420998,8.299087672706877,0.3313123281317298,0.6598068745278257,5.341391203491744,1.8616773713115518,1.1821448836769435,0.2970841193683992,0.0,0.0,0.0
2020-07-09,170.0,24.0,9.149697118114517,1.2917219460867553,25.180844245032507,23.581246703279657,14.579786898682302,11.586280655367569,5.723508739797846,0.9939369843951893,0.0,9.156670634557276,5.5850321139346555,1.1821448836769435,0.0,0.0,0.0,0.0
2020-07-10,164.0,21.0,8.826766631592827,1.130256702825911,24.4177883588194,22.960687579509138,13.003593720446379,10.99211241663077,6.582035050767523,0.6626246562634596,0.0,9.156670634557276,3.1027956188525865,1.1821448836769435,0.2970841193683992,0.0,0.0,0.0
2020-07-11,133.0,16.0,7.158292451230769,0.8611479640578369,19.839453041540764,9.928945980328276,10.24525565853351,9.506691819788774,8.012912235716984,1.656561640658649,0.0,6.867502975917956,2.482236495082069,1.1821448836769435,0.0,0.0,0.0,0.0
2020-07-12,135.0,17.0,7.265935946737998,0.9149697118114517,19.07639715532766,14.272859846721897,9.457159069415548,10.100860058525573,6.582035050767523,0.9939369843951893,0.9897103117917385,6.10444708970485,2.482236495082069,1.1821448836769435,0.5941682387367984,0.0,0.0,0.0
2020-07-13,140.0,14.0,7.535044685506072,0.7535044685506073,19.07639715532766,15.513978094262932,11.427400542210453,9.506691819788774,6.582035050767523,1.3252493125269191,0.6598068745278257,4.578335317278638,3.1027956188525865,0.39404829455898116,0.2970841193683992,0.2861754369898923,0.0,0.0
2020-07-14,127.0,25.0,6.83536196470908,1.34554369384037,13.735005951835912,17.996214589345,10.24525565853351,9.803775939157173,5.723508739797846,0.3313123281317298,0.0,8.393614748344168,4.3439138663936205,1.9702414727949058,0.5941682387367984,0.0,0.0,0.0
2020-07-15,132.0,15.0,7.104470703477154,0.8073262163042221,21.365564813966976,11.170064227869311,11.427400542210453,7.7241871035783785,7.440561361737199,0.9939369843951893,0.6598068745278257,6.10444708970485,1.8616773713115518,1.5761931782359246,0.0,0.0,0.0,0.0
2020-07-16,120.0,12.0,6.458609730433777,0.6458609730433776,21.365564813966976,16.755096341803966,9.85120736397453,7.42710298420998,4.006456117858492,0.0,0.32990343726391286,6.10444708970485,1.2411182475410345,0.7880965891179623,0.0,0.0,0.0,0.0
2020-07-17,115.0,24.0,6.189500991665702,1.2917219460867553,14.498061838049018,14.272859846721897,10.24525565853351,8.912523581051975,3.7202806808685995,0.9939369843951893,0.32990343726391286,9.919726520770382,3.7233547426231035,0.7880965891179623,0.2970841193683992,0.5723508739797846,0.0,0.0
2020-07-18,147.0,13.0,7.911796919781376,0.6996827207969925,25.943900131245613,19.237332836886036,9.063110774856566,9.803775939157173,6.868210487757414,0.3313123281317298,0.32990343726391286,6.10444708970485,1.2411182475410345,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-07-19,167.0,15.0,8.988231874853673,0.8073262163042221,24.4177883588194,16.134537218033447,12.215497131328416,13.071701252209564,8.585263109696768,1.3252493125269191,0.0,4.578335317278638,4.964472990164138,0.39404829455898116,0.0,0.0,0.0,0.0
2020-07-20,161.0,28.0,8.665301388331983,1.5070089371012145,17.550285382901443,13.031741599180862,15.367883487800265,10.69502829726237,11.160842042605799,0.3313123281317298,0.6598068745278257,10.682782406983488,3.1027956188525865,2.758338061912868,0.2970841193683992,0.0,0.0,0.32990343726391286
2020-07-21,98.0,27.0,5.2745312798542505,1.4531871893475996,13.735005951835912,14.893418970492414,8.669062480297585,6.238766506736383,3.7202806808685995,0.0,0.0,12.2088941794097,4.964472990164138,0.0,0.8912523581051975,0.0,0.0,0.0
2020-07-22,131.0,15.0,7.050648955723539,0.8073262163042221,16.787229496688337,13.031741599180862,9.063110774856566,10.99211241663077,6.582035050767523,1.3252493125269191,0.32990343726391286,5.341391203491744,3.7233547426231035,0.39404829455898116,0.0,0.2861754369898923,0.0,0.0
2020-07-23,118.0,17.0,6.350966234926546,0.9149697118114517,9.156670634557276,12.411182475410346,11.033352247651472,8.318355342315177,7.154385924747307,1.3252493125269191,0.32990343726391286,8.393614748344168,1.8616773713115518,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-07-24,105.0,16.0,5.651283514129554,0.8611479640578369,12.971950065622806,11.790623351639828,8.275014185738604,6.535850626104782,6.582035050767523,0.6626246562634596,0.32990343726391286,6.10444708970485,4.964472990164138,0.0,0.0,0.0,0.0,0.0
2020-07-25,135.0,15.0,7.265935946737998,0.8073262163042221,21.365564813966976,13.031741599180862,10.639303953092492,10.100860058525573,7.154385924747307,0.0,0.0,4.578335317278638,3.1027956188525865,1.1821448836769435,0.0,0.2861754369898923,0.0,0.0
2020-07-26,132.0,15.0,7.104470703477154,0.8073262163042221,14.498061838049018,13.031741599180862,13.791690309564341,8.318355342315177,7.154385924747307,0.6626246562634596,0.6598068745278257,4.578335317278638,2.482236495082069,1.5761931782359246,0.0,0.2861754369898923,0.0,0.0
2020-07-27,121.0,16.0,6.512431478187391,0.8611479640578369,16.02417361047523,8.687827732787241,7.880965891179623,11.586280655367569,5.437333302807954,2.3191862969221084,0.32990343726391286,5.341391203491744,3.1027956188525865,0.39404829455898116,0.8912523581051975,0.0,0.0,0.0
2020-07-28,145.0,17.0,7.804153424274147,0.9149697118114517,16.787229496688337,14.272859846721897,12.215497131328416,10.100860058525573,8.585263109696768,1.3252493125269191,0.32990343726391286,6.10444708970485,3.1027956188525865,0.7880965891179623,0.0,0.2861754369898923,0.0,0.32990343726391286
2020-07-29,93.0,13.0,5.005422541086177,0.6996827207969925,11.445838293196594,9.928945980328276,8.275014185738604,5.941682387367983,5.437333302807954,0.3313123281317298,0.32990343726391286,4.578335317278638,1.8616773713115518,0.7880965891179623,0.5941682387367984,0.0,0.0,0.0
2020-07-30,77.0,18.0,4.14427457702834,0.9687914595650664,11.445838293196594,4.964472990164138,9.063110774856566,4.753345909894387,4.006456117858492,0.3313123281317298,0.0,4.578335317278638,3.1027956188525865,1.9702414727949058,0.2970841193683992,0.2861754369898923,0.0,0.0
2020-07-31,99.0,19.0,5.328353027607865,1.0226132073186813,22.128620700180083,10.549505104098793,6.304772712943699,5.941682387367983,4.5788069918382766,0.3313123281317298,0.0,7.630558862131062,3.7233547426231035,0.7880965891179623,0.0,0.2861754369898923,0.0,0.0
2020-08-01,128.0,10.0,6.889183712462695,0.538217477536148,16.787229496688337,11.790623351639828,10.24525565853351,11.289196535999169,6.009684176787738,0.3313123281317298,0.32990343726391286,4.578335317278638,1.8616773713115518,0.39404829455898116,0.0,0.0,0.0,0.0
2020-08-02,96.0,21.0,5.166887784347021,1.130256702825911,16.787229496688337,11.170064227869311,5.516676123825736,6.238766506736383,5.723508739797846,0.3313123281317298,0.0,7.630558862131062,3.1027956188525865,1.5761931782359246,0.5941682387367984,0.0,0.0,0.0
2020-08-03,118.0,22.0,6.350966234926546,1.1840784505795257,17.550285382901443,13.652300722951379,10.639303953092492,7.7241871035783785,4.864982428828169,0.6626246562634596,0.32990343726391286,10.682782406983488,3.7233547426231035,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-04,80.0,20.0,4.305739820289184,1.076434955072296,13.735005951835912,7.446709485246207,7.092869302061661,5.941682387367983,2.861754369898923,0.6626246562634596,0.0,7.630558862131062,3.7233547426231035,1.5761931782359246,0.0,0.0,0.0,0.0
2020-08-05,83.0,12.0,4.467205063550028,0.6458609730433776,13.735005951835912,5.5850321139346555,6.304772712943699,5.6445982679995845,5.437333302807954,0.6626246562634596,0.0,6.10444708970485,1.2411182475410345,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-06,94.0,15.0,5.059244288839792,0.8073262163042221,11.445838293196594,10.549505104098793,11.033352247651472,5.050430029262786,4.292631554848384,0.6626246562634596,0.0,6.10444708970485,3.1027956188525865,0.39404829455898116,0.0,0.2861754369898923,0.0,0.0
2020-08-07,77.0,16.0,4.14427457702834,0.8611479640578369,9.156670634557276,8.687827732787241,4.728579534707774,7.42710298420998,3.1479298068888153,0.6626246562634596,0.32990343726391286,7.630558862131062,2.482236495082069,0.0,0.5941682387367984,0.0,0.0,0.0
2020-08-08,82.0,22.0,4.4133833157964135,1.1840784505795257,16.02417361047523,6.8261503614756895,5.516676123825736,5.941682387367983,4.5788069918382766,0.0,0.0,11.445838293196594,2.482236495082069,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-08-09,85.0,12.0,4.5748485590572585,0.6458609730433776,11.445838293196594,9.928945980328276,4.728579534707774,4.753345909894387,6.295859613777631,0.9939369843951893,0.32990343726391286,6.10444708970485,1.2411182475410345,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-10,83.0,20.0,4.467205063550028,1.076434955072296,14.498061838049018,4.964472990164138,7.092869302061661,5.6445982679995845,3.434105243878707,1.9878739687903786,0.32990343726391286,7.630558862131062,4.3439138663936205,0.7880965891179623,0.0,0.2861754369898923,0.0,0.0
2020-08-11,61.0,21.0,3.283126612970503,1.130256702825911,7.630558862131062,6.8261503614756895,4.3345312401487925,6.238766506736383,2.2894034959191383,0.0,0.0,9.919726520770382,3.1027956188525865,0.39404829455898116,0.5941682387367984,0.0,0.0,0.0
2020-08-12,69.0,11.0,3.7137005949994215,0.5920392252897628,15.261117724262125,6.205591237705173,3.1523863564718493,4.456261790525987,4.006456117858492,0.3313123281317298,0.32990343726391286,6.10444708970485,0.6205591237705173,0.0,0.5941682387367984,0.0,0.0,0.0
2020-08-13,53.0,7.0,2.8525526309415845,0.37675223427530363,9.919726520770382,4.3439138663936205,4.3345312401487925,4.456261790525987,2.003228058929246,0.0,0.0,3.815279431065531,0.6205591237705173,0.39404829455898116,0.0,0.0,0.0,0.0
2020-08-14,71.0,9.0,3.821344090506651,0.4843957297825332,14.498061838049018,8.067268609016724,5.910724418384717,3.8620935517891892,2.5755789329090306,0.3313123281317298,0.32990343726391286,3.815279431065531,1.2411182475410345,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-08-15,81.0,17.0,4.359561568042799,0.9149697118114517,7.630558862131062,8.067268609016724,3.9404829455898116,7.13001886484158,5.723508739797846,1.3252493125269191,0.0,7.630558862131062,3.1027956188525865,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-16,58.0,8.0,3.1216613697096585,0.43057398202891844,6.10444708970485,6.8261503614756895,4.728579534707774,4.753345909894387,2.5755789329090306,0.3313123281317298,0.32990343726391286,2.289167658639319,2.482236495082069,0.39404829455898116,0.0,0.0,0.0,0.0
2020-08-17,65.0,13.0,3.4984136039849623,0.6996827207969925,9.919726520770382,4.964472990164138,6.304772712943699,4.456261790525987,3.1479298068888153,0.6626246562634596,0.0,6.10444708970485,1.8616773713115518,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-18,76.0,13.0,4.090452829274725,0.6996827207969925,8.393614748344168,8.067268609016724,6.304772712943699,4.753345909894387,5.437333302807954,0.0,0.32990343726391286,4.578335317278638,1.8616773713115518,0.7880965891179623,0.5941682387367984,0.0,0.0,0.0
2020-08-19,68.0,16.0,3.659878847245807,0.8611479640578369,9.156670634557276,7.446709485246207,5.910724418384717,4.456261790525987,3.434105243878707,0.3313123281317298,0.32990343726391286,7.630558862131062,3.1027956188525865,0.39404829455898116,0.0,0.0,0.0,0.0
2020-08-20,92.0,14.0,4.951600793332562,0.7535044685506073,13.735005951835912,8.687827732787241,7.486917596620642,6.535850626104782,4.292631554848384,0.6626246562634596,0.6598068745278257,9.156670634557276,0.6205591237705173,0.0,0.2970841193683992,0.0,0.0,0.0
2020-08-21,56.0,12.0,3.014017874202429,0.6458609730433776,7.630558862131062,8.687827732787241,4.728579534707774,4.456261790525987,1.1447017479595691,0.3313123281317298,0.0,6.10444708970485,0.0,1.1821448836769435,0.2970841193683992,0.0,0.0,0.0
2020-08-22,72.0,13.0,3.8751658382602656,0.6996827207969925,9.156670634557276,6.8261503614756895,5.516676123825736,6.535850626104782,3.7202806808685995,0.0,0.0,5.341391203491744,0.0,1.5761931782359246,0.2970841193683992,0.2861754369898923,0.0,0.0
2020-08-23,101.0,17.0,5.4359965231150955,0.9149697118114517,10.682782406983488,10.549505104098793,6.69882100750268,5.941682387367983,5.437333302807954,1.9878739687903786,2.639227498111303,9.156670634557276,1.8616773713115518,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-08-24,74.0,16.0,3.9828093337674955,0.8611479640578369,10.682782406983488,7.446709485246207,5.910724418384717,6.238766506736383,2.5755789329090306,0.0,0.9897103117917385,8.393614748344168,1.8616773713115518,0.39404829455898116,0.0,0.2861754369898923,0.0,0.0
2020-08-25,69.0,11.0,3.7137005949994215,0.5920392252897628,8.393614748344168,7.446709485246207,5.910724418384717,4.753345909894387,4.006456117858492,0.3313123281317298,0.0,4.578335317278638,1.8616773713115518,0.39404829455898116,0.0,0.2861754369898923,0.0,0.0
2020-08-26,67.0,12.0,3.6060570994921917,0.6458609730433776,11.445838293196594,5.5850321139346555,5.910724418384717,3.56500943242079,3.7202806808685995,0.6626246562634596,0.32990343726391286,4.578335317278638,2.482236495082069,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-08-27,45.0,8.0,2.421978648912666,0.43057398202891844,6.10444708970485,7.446709485246207,3.1523863564718493,2.0795888355787944,2.2894034959191383,0.3313123281317298,0.32990343726391286,4.578335317278638,0.0,0.7880965891179623,0.0,0.0,0.0,0.0
2020-08-28,70.0,7.0,3.767522342753036,0.37675223427530363,10.682782406983488,8.067268609016724,5.516676123825736,5.6445982679995845,2.2894034959191383,0.6626246562634596,0.0,4.578335317278638,0.0,0.39404829455898116,0.0,0.0,0.0,0.0
2020-08-29,53.0,7.0,2.8525526309415845,0.37675223427530363,5.341391203491744,6.8261503614756895,3.9404829455898116,4.456261790525987,2.5755789329090306,0.3313123281317298,0.0,1.5261117724262125,1.8616773713115518,0.39404829455898116,0.0,0.0,0.3313123281317298,0.0
2020-08-30,61.0,11.0,3.283126612970503,0.5920392252897628,6.10444708970485,8.067268609016724,4.3345312401487925,2.6737570743155925,5.437333302807954,0.3313123281317298,0.0,5.341391203491744,0.6205591237705173,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-08-31,67.0,7.0,3.6060570994921917,0.37675223427530363,7.630558862131062,6.8261503614756895,6.304772712943699,4.456261790525987,3.434105243878707,0.6626246562634596,0.32990343726391286,5.341391203491744,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,61.0,4.0,3.283126612970503,0.21528699101445922,3.815279431065531,9.308386856557759,2.364289767353887,5.347514148631185,4.5788069918382766,0.3313123281317298,0.0,1.5261117724262125,0.6205591237705173,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-02,42.0,8.0,2.260513405651822,0.43057398202891844,4.578335317278638,4.964472990164138,5.910724418384717,1.4854205968419958,1.7170526219393536,0.0,0.6598068745278257,5.341391203491744,0.6205591237705173,0.0,0.0,0.0,0.0,0.0
2020-09-03,45.0,15.0,2.421978648912666,0.8073262163042221,8.393614748344168,4.3439138663936205,3.5464346510308307,1.1883364774735967,3.7202806808685995,0.0,0.32990343726391286,5.341391203491744,2.482236495082069,0.39404829455898116,0.8912523581051975,0.0,0.0,0.0
2020-09-04,59.0,8.0,3.175483117463273,0.43057398202891844,6.867502975917956,9.308386856557759,4.3345312401487925,3.56500943242079,3.434105243878707,0.0,0.0,3.052223544852425,2.482236495082069,0.0,0.0,0.0,0.0,0.0
2020-09-05,54.0,6.0,2.906374378695199,0.3229304865216888,7.630558862131062,2.482236495082069,3.5464346510308307,5.050430029262786,3.1479298068888153,0.6626246562634596,0.32990343726391286,2.289167658639319,1.2411182475410345,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-06,45.0,6.0,2.421978648912666,0.3229304865216888,7.630558862131062,3.1027956188525865,3.5464346510308307,3.267925313052391,2.861754369898923,0.0,0.0,2.289167658639319,1.2411182475410345,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-07,45.0,11.0,2.421978648912666,0.5920392252897628,7.630558862131062,6.8261503614756895,3.1523863564718493,2.6737570743155925,2.003228058929246,0.0,0.0,3.815279431065531,1.2411182475410345,0.39404829455898116,0.8912523581051975,0.0,0.0,0.0
2020-09-08,35.0,5.0,1.883761171376518,0.269108738768074,3.052223544852425,4.3439138663936205,4.728579534707774,2.0795888355787944,1.4308771849494615,0.0,0.0,2.289167658639319,1.2411182475410345,0.0,0.0,0.0,0.0,0.0
2020-09-09,36.0,7.0,1.9375829191301328,0.37675223427530363,5.341391203491744,6.8261503614756895,1.9702414727949058,1.1883364774735967,2.2894034959191383,0.0,0.32990343726391286,2.289167658639319,1.8616773713115518,0.0,0.2970841193683992,0.0,0.0,0.0
2020-09-10,38.0,7.0,2.0452264146373627,0.37675223427530363,7.630558862131062,4.3439138663936205,4.3345312401487925,1.782504716210395,1.1447017479595691,0.0,0.0,3.815279431065531,0.6205591237705173,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-11,46.0,5.0,2.475800396666281,0.269108738768074,6.867502975917956,3.1027956188525865,3.5464346510308307,2.9708411936839916,2.5755789329090306,0.9939369843951893,0.32990343726391286,3.052223544852425,0.6205591237705173,0.0,0.0,0.0,0.0,0.0
2020-09-12,28.0,9.0,1.5070089371012145,0.4843957297825332,2.289167658639319,3.7233547426231035,1.1821448836769435,3.267925313052391,1.4308771849494615,0.0,0.0,3.052223544852425,2.482236495082069,0.0,0.0,0.2861754369898923,0.0,0.0
2020-09-13,40.0,10.0,2.152869910144592,0.538217477536148,3.052223544852425,3.1027956188525865,3.9404829455898116,4.159177671157589,2.003228058929246,0.0,0.0,5.341391203491744,0.6205591237705173,0.7880965891179623,0.0,0.0,0.0,0.0
2020-09-14,52.0,6.0,2.79873088318797,0.3229304865216888,6.10444708970485,6.8261503614756895,2.758338061912868,5.050430029262786,2.2894034959191383,0.3313123281317298,0.0,2.289167658639319,1.2411182475410345,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-15,50.0,7.0,2.69108738768074,0.37675223427530363,3.815279431065531,3.7233547426231035,6.304772712943699,2.3766729549471934,4.006456117858492,0.3313123281317298,0.0,5.341391203491744,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,49.0,6.0,2.6372656399271253,0.3229304865216888,5.341391203491744,4.3439138663936205,3.5464346510308307,4.159177671157589,2.861754369898923,0.0,0.6598068745278257,2.289167658639319,0.6205591237705173,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-09-17,38.0,5.0,2.0452264146373627,0.269108738768074,4.578335317278638,4.964472990164138,2.364289767353887,2.9708411936839916,2.003228058929246,0.3313123281317298,0.0,3.052223544852425,0.6205591237705173,0.0,0.0,0.0,0.0,0.0
2020-09-18,59.0,9.0,3.175483117463273,0.4843957297825332,9.919726520770382,6.205591237705173,4.3345312401487925,4.753345909894387,2.003228058929246,0.0,0.6598068745278257,3.815279431065531,0.6205591237705173,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-09-19,64.0,4.0,3.4445918562313476,0.21528699101445922,3.052223544852425,3.7233547426231035,5.516676123825736,5.050430029262786,5.151157865818061,1.3252493125269191,0.32990343726391286,1.5261117724262125,0.6205591237705173,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-20,77.0,8.0,4.14427457702834,0.43057398202891844,6.867502975917956,9.308386856557759,5.910724418384717,5.941682387367983,4.006456117858492,1.3252493125269191,0.0,4.578335317278638,0.6205591237705173,0.0,0.2970841193683992,0.0,0.0,0.0
2020-09-21,53.0,7.0,2.8525526309415845,0.37675223427530363,5.341391203491744,6.205591237705173,3.5464346510308307,4.159177671157589,3.434105243878707,0.3313123281317298,0.0,2.289167658639319,2.482236495082069,0.0,0.0,0.0,0.0,0.0
2020-09-22,43.0,8.0,2.3143351534054366,0.43057398202891844,3.815279431065531,3.1027956188525865,3.9404829455898116,3.267925313052391,2.861754369898923,0.3313123281317298,0.32990343726391286,6.10444708970485,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,42.0,5.0,2.260513405651822,0.269108738768074,5.341391203491744,4.964472990164138,2.364289767353887,2.9708411936839916,2.861754369898923,0.0,0.32990343726391286,2.289167658639319,1.2411182475410345,0.0,0.0,0.0,0.0,0.0
2020-09-24,45.0,4.0,2.421978648912666,0.21528699101445922,3.815279431065531,3.7233547426231035,4.728579534707774,3.8620935517891892,2.003228058929246,0.6626246562634596,0.0,1.5261117724262125,0.0,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-09-25,67.0,11.0,3.6060570994921917,0.5920392252897628,6.10444708970485,5.5850321139346555,4.728579534707774,5.6445982679995845,4.292631554848384,0.3313123281317298,0.9897103117917385,3.815279431065531,1.8616773713115518,0.39404829455898116,0.2970841193683992,0.2861754369898923,0.0,0.0
2020-09-26,61.0,10.0,3.283126612970503,0.538217477536148,6.867502975917956,5.5850321139346555,3.1523863564718493,5.050430029262786,5.151157865818061,0.0,0.0,2.289167658639319,3.1027956188525865,0.39404829455898116,0.2970841193683992,0.0,0.0,0.0
2020-09-27,58.0,5.0,3.1216613697096585,0.269108738768074,5.341391203491744,3.7233547426231035,4.728579534707774,3.56500943242079,5.151157865818061,0.6626246562634596,0.32990343726391286,0.7630558862131063,1.8616773713115518,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-28,55.0,7.0,2.9601961264488144,0.37675223427530363,4.578335317278638,4.964472990164138,3.9404829455898116,5.941682387367983,2.003228058929246,0.9939369843951893,0.32990343726391286,4.578335317278638,0.6205591237705173,0.0,0.0,0.0,0.0,0.0
2020-09-29,56.0,4.0,3.014017874202429,0.21528699101445922,6.10444708970485,5.5850321139346555,5.516676123825736,2.3766729549471934,4.292631554848384,0.6626246562634596,0.0,0.7630558862131063,1.2411182475410345,0.39404829455898116,0.0,0.0,0.0,0.0
2020-09-30,45.0,6.0,2.421978648912666,0.3229304865216888,3.815279431065531,2.482236495082069,5.122627829266755,2.0795888355787944,3.1479298068888153,1.656561640658649,0.0,3.052223544852425,0.6205591237705173,0.39404829455898116,0.0,0.0,0.0,0.0
2020-10-01,53.0,6.0,2.8525526309415845,0.3229304865216888,7.630558862131062,4.964472990164138,3.5464346510308307,4.456261790525987,3.1479298068888153,0.0,0.0,0.7630558862131063,2.482236495082069,0.39404829455898116,0.0,0.0,0.0,0.0
2020-10-02,42.0,6.0,2.260513405651822,0.3229304865216888,5.341391203491744,4.964472990164138,3.5464346510308307,2.3766729549471934,2.003228058929246,0.6626246562634596,0.32990343726391286,1.5261117724262125,0.6205591237705173,0.7880965891179623,0.2970841193683992,0.0,0.0,0.0
2020-10-03,48.0,5.0,2.5834438921735106,0.269108738768074,5.341391203491744,3.1027956188525865,3.5464346510308307,4.753345909894387,3.1479298068888153,0.0,0.0,2.289167658639319,1.2411182475410345,0.0,0.0,0.0,0.0,0.0
2020-10-04,38.0,2.0,2.0452264146373627,0.10764349550722961,1.5261117724262125,4.3439138663936205,1.5761931782359246,4.159177671157589,2.861754369898923,0.3313123281317298,0.0,1.5261117724262125,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,53.0,4.0,2.8525526309415845,0.21528699101445922,4.578335317278638,6.205591237705173,4.728579534707774,2.9708411936839916,3.434105243878707,0.9939369843951893,0.0,1.5261117724262125,1.2411182475410345,0.0,0.0,0.0,0.0,0.0
2020-10-06,30.0,7.0,1.6146524326084442,0.37675223427530363,3.815279431065531,0.6205591237705173,3.1523863564718493,2.3766729549471934,2.2894034959191383,0.0,0.0,2.289167658639319,1.2411182475410345,0.39404829455898116,0.0,0.2861754369898923,0.0,0.0
2020-10-07,50.0,3.0,2.69108738768074,0.1614652432608444,5.341391203491744,3.7233547426231035,4.3345312401487925,5.050430029262786,2.2894034959191383,0.0,0.32990343726391286,1.5261117724262125,0.0,0.39404829455898116,0.0,0.0,0.0,0.0
2020-10-08,50.0,1.0,2.69108738768074,0.053821747753614806,5.341391203491744,3.1027956188525865,3.5464346510308307,4.753345909894387,2.861754369898923,0.6626246562634596,0.32990343726391286,0.7630558862131063,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,33.0,4.0,1.7761176758692885,0.21528699101445922,1.5261117724262125,2.482236495082069,1.9702414727949058,4.456261790525987,2.003228058929246,0.0,0.0,3.052223544852425,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,41.0,8.0,2.2066916578982068,0.43057398202891844,4.578335317278638,3.7233547426231035,2.758338061912868,4.456261790525987,1.4308771849494615,0.6626246562634596,0.0,5.341391203491744,0.6205591237705173,0.0,0.0,0.0,0.0,0.0
