Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-19,78.0,8.0,5.807992244096511,0.5956915122150268,9.596534280191381,10.228408223640212,10.598022879953838,12.016216668059851,4.115320423420746,0.4150669295423887,0.0,2.7418669371975377,1.5736012651754172,0.5887790488863244,0.522444202959124,0.0,0.0,0.0
2020-06-20,93.0,15.0,6.924913829499686,1.116921585403175,16.451201623185227,15.736012651754173,11.186801928840163,9.926439856223356,5.0298360730698,0.0,0.0,6.16920060869446,1.5736012651754172,1.1775580977726487,1.044888405918248,0.0,0.0,0.0
2020-06-21,48.0,13.0,3.5741490732901604,0.9679987073494185,6.854667342993844,8.654806958464794,4.710232391090595,7.314218841427736,2.2862891241226366,0.0,0.0,5.483733874395075,0.7868006325877086,1.1775580977726487,1.044888405918248,0.0,0.0,0.0
2020-06-22,78.0,4.0,5.807992244096511,0.2978457561075134,8.911067545891997,11.01520885622792,15.308255271044434,9.403995653264232,2.7435469489471638,0.4150669295423887,0.0,1.3709334685987689,0.7868006325877086,0.5887790488863244,0.0,0.0,0.0,0.0
2020-06-23,57.0,5.0,4.2443020245320655,0.37230719513439176,8.225600811592614,5.50760442811396,7.065348586635892,6.7917746384686115,5.4870938978943276,0.0,0.43821593528427066,0.0,1.5736012651754172,1.1775580977726487,0.522444202959124,0.0,0.0,0.0
2020-06-24,64.0,8.0,4.7655320977202145,0.5956915122150268,11.652934483089535,7.8680063258770865,8.242906684408542,3.134665217754744,5.4870938978943276,1.6602677181695549,0.43821593528427066,2.7418669371975377,2.3604018977631256,0.5887790488863244,0.0,0.0,0.0,0.0
2020-06-25,62.0,6.0,4.616609219666457,0.44676863416127005,8.225600811592614,13.375610753991046,8.831685733294865,6.7917746384686115,1.8290312992981093,0.0,0.43821593528427066,1.3709334685987689,1.5736012651754172,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-26,109.0,14.0,8.11629685392974,1.0424601463762968,17.13666835748461,19.670015814692714,12.364360026612811,13.583549276937223,4.115320423420746,0.4150669295423887,0.8764318705685413,2.7418669371975377,4.720803795526251,0.5887790488863244,0.522444202959124,0.9145156496490546,0.0,0.0
2020-06-27,51.0,10.0,3.7975333903707957,0.7446143902687835,6.16920060869446,9.441607591052502,7.065348586635892,6.7917746384686115,2.2862891241226366,0.0,0.0,4.112800405796307,2.3604018977631256,0.0,0.522444202959124,0.0,0.0,0.0
2020-06-28,86.0,7.0,6.403683756311538,0.5212300731881484,16.451201623185227,17.30961391692959,10.009243831067515,6.7917746384686115,2.7435469489471638,1.245200788627166,0.43821593528427066,1.3709334685987689,3.1472025303508344,0.0,0.522444202959124,0.0,0.0,0.0
2020-06-29,82.0,9.0,6.105838000204025,0.6701529512419051,8.911067545891997,14.162411386578755,11.775580977726488,12.016216668059851,3.2008047737716914,0.0,0.43821593528427066,2.7418669371975377,2.3604018977631256,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-30,79.0,10.0,5.882453683123389,0.7446143902687835,10.96746774879015,9.441607591052502,12.364360026612811,7.314218841427736,5.4870938978943276,0.8301338590847774,0.8764318705685413,4.112800405796307,0.7868006325877086,0.5887790488863244,1.044888405918248,0.0,0.0,0.0
2020-07-01,76.0,12.0,5.659069366042754,0.8935372683225401,8.225600811592614,11.01520885622792,12.953139075499136,12.016216668059851,1.8290312992981093,0.4150669295423887,0.0,3.427333671496922,3.9340031629385432,1.1775580977726487,0.0,0.0,0.0,0.0
