Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2021-07-30,99,6.0,2.626677491761784,0.15919257525828995,3.163705965167597,3.0765996395250754,3.1808103582153784,4.2055115752500605,4.038270842338428,0.9554337908268802,0.0,0.7909264912918993,0.5127666065875126,0.18710649165972815,0.0,0.0,0.0,0.0
2021-07-31,93,4.0,2.467484916503494,0.10612838350552664,3.163705965167597,3.0765996395250754,2.9937038665556504,3.364409260200048,3.7391396688318776,0.9554337908268802,0.35338498643885113,1.0545686550558657,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,136,11.0,3.6083650391879054,0.29185305464019823,5.009201111515362,2.307449729643807,4.4905557998334755,4.87839342729007,6.580885817144105,1.2739117211025068,0.5300774796582767,1.318210818819832,0.5127666065875126,0.5613194749791844,0.1682204630100024,0.0,0.0,0.0
2021-08-02,139,6.0,3.687961326817051,0.15919257525828995,2.636421637639664,2.563833032937563,3.555023341534835,6.224157131370089,5.533926709871179,3.6624961981697073,0.5300774796582767,0.7909264912918993,0.2563833032937563,0.3742129833194563,0.0,0.0,0.0,0.0
2021-08-03,113,1.0,2.9981268340311273,0.02653209587638166,2.900063801403631,4.358516155993857,4.864768783152932,3.5326297232100505,4.486967602598253,1.2739117211025068,0.0,0.0,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
2021-08-04,116,4.0,3.0777231216602723,0.10612838350552664,4.218274620223463,3.332982942818832,4.1163428165140195,4.373732038260062,3.4400084953253276,2.070106546791574,0.5300774796582767,1.0545686550558657,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,117,5.0,3.1042552175366542,0.13266047938190828,3.6909902926955303,4.102132852700101,3.1808103582153784,5.5512752793300795,4.636533189351528,0.9554337908268802,0.0,0.5272843275279329,0.2563833032937563,0.18710649165972815,0.0,0.1495655867532751,0.0,0.0
2021-08-06,136,9.0,3.6083650391879054,0.23878886288743492,5.272843275279328,3.332982942818832,3.555023341534835,5.214834353310074,5.384361123117904,1.5923896513781335,1.236847452535979,2.1091373101117314,0.2563833032937563,0.0,0.0,0.0,0.0,0.0
2021-08-07,132,3.0,3.502236655682379,0.07959628762914497,4.48191678398743,3.0765996395250754,5.987407733111301,4.373732038260062,5.085229949611354,1.1146727559646934,0.7067699728777023,0.5272843275279329,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
2021-08-08,139,3.0,3.687961326817051,0.07959628762914497,3.163705965167597,3.589366246112588,4.3034493081737475,6.728818520400096,5.085229949611354,1.5923896513781335,1.0601549593165533,0.26364216376396643,0.0,0.18710649165972815,0.0,0.1495655867532751,0.0,0.0
