Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-27,240.0,28.0,6.778349387194851,0.7908074285060659,7.891165051608219,12.072658832852492,16.254144806925765,10.649094935594709,7.990218486020835,0.8888454342232157,0.43701964257620163,4.509237172347554,1.8573321281311523,0.0,0.4346569361467228,0.0,0.0,0.0
2020-06-28,264.0,23.0,7.456184325914336,0.6495918162728399,10.82216921363413,12.072658832852492,15.754017274404973,11.953065744034877,8.361856555138083,1.7776908684464314,0.29134642838413444,3.832851596495421,1.2382214187541016,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-06-29,219.0,23.0,6.185243815815301,0.6495918162728399,8.567550627460353,7.119773157836084,14.003570910582198,11.518408807888154,7.061123313227714,1.3332681513348237,0.29134642838413444,3.3819278792606653,1.547776773442627,0.5001275325207928,0.2173284680733614,0.0,0.0,0.0
2020-06-30,171.0,24.0,4.829573938376331,0.6778349387194851,6.763855758521331,7.7388838672131355,10.752741949197045,7.171839446420926,5.202932967641473,1.3332681513348237,0.43701964257620163,2.93100416202591,1.547776773442627,1.250318831301982,0.0,0.18581903455862406,0.0,0.0
2020-07-01,252.0,13.0,7.117266856554593,0.36716059180638777,11.498554789486262,13.310880251606592,11.75299701423863,13.039708084401683,8.547675589696707,0.7407045285193464,0.0,1.5782330103216438,0.3095553546885254,0.7501912987811892,0.2173284680733614,0.18581903455862406,0.0,0.0
2020-07-02,136.0,11.0,3.8410646527437486,0.3106743469130973,6.989317617138709,7.7388838672131355,5.001275325207928,7.389167914494288,3.716380691172481,0.29628181140773857,0.5826928567682689,2.029156727556399,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-07-03,162.0,18.0,4.575385836356524,0.5083762040396138,7.891165051608219,7.7388838672131355,9.502423117895063,8.041153318714372,4.088018760289729,0.44442271711160786,0.29134642838413444,2.4800804447911546,1.8573321281311523,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-04,158.0,22.0,4.462413346569943,0.6213486938261946,8.79301248607773,8.977105285967237,10.252614416676252,6.302525574127481,2.973104552937985,0.14814090570386929,0.43701964257620163,2.4800804447911546,2.166887482819678,0.5001275325207928,0.2173284680733614,0.0,0.14814090570386929,0.0
2020-07-05,115.0,14.0,3.247959081364199,0.39540371425303295,6.312932041286575,5.881551739081983,7.251849221551495,4.781226297613951,2.973104552937985,0.14814090570386929,0.0,1.8036948689390215,1.547776773442627,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-06,105.0,16.0,2.9655278568977472,0.4518899591463234,5.411084606817065,4.333774965639356,6.001530390249513,4.563897829540589,2.787285518379361,0.7407045285193464,0.29134642838413444,2.4800804447911546,0.6191107093770508,0.5001275325207928,0.0,0.18581903455862406,0.0,0.0
2020-07-07,88.0,25.0,2.4853947753047785,0.7060780611661303,4.960160889582309,4.643330320327881,4.501147792687135,2.3906131488069753,3.344742622055233,0.29628181140773857,0.29134642838413444,3.1564660206432875,1.547776773442627,1.0002550650415856,0.2173284680733614,0.18581903455862406,0.0,0.0
2020-07-08,117.0,11.0,3.3044453262574898,0.3106743469130973,6.087470182669198,7.429328512524609,5.501402857728721,6.085197106054119,2.787285518379361,0.0,0.14567321419206722,1.3527711517042662,1.2382214187541016,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-09,151.0,12.0,4.264711489443427,0.33891746935974254,6.312932041286575,10.834437414098389,7.751976754072288,7.171839446420926,4.273837794848354,0.14814090570386929,0.0,1.8036948689390215,0.9286660640655762,0.0,0.0,0.18581903455862406,0.0,0.0
2020-07-10,185.0,19.0,5.224977652629364,0.536619326486259,9.243936203312485,8.667549931278712,12.753252079280216,6.737182510274203,6.132028140434594,0.0,0.14567321419206722,3.3819278792606653,1.2382214187541016,0.0,0.0,0.0,0.0,0.0
2020-07-11,131.0,16.0,3.699849040510523,0.4518899591463234,6.538393899903953,6.500662448459034,5.251339091468324,6.954510978347565,3.9021997257311054,0.8888454342232157,0.14567321419206722,2.4800804447911546,1.2382214187541016,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-12,134.0,10.0,3.7845784078504585,0.28243122446645214,6.312932041286575,8.04843922190166,5.751466623989117,7.171839446420926,3.716380691172481,0.44442271711160786,0.14567321419206722,1.1273092930868884,1.2382214187541016,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-13,126.0,20.0,3.5586334282772967,0.5648624489329043,6.763855758521331,8.04843922190166,6.001530390249513,5.867868637980758,3.344742622055233,0.0,0.14567321419206722,3.1564660206432875,1.2382214187541016,0.5001275325207928,0.0,0.0,0.0,0.0
2020-07-14,103.0,24.0,2.9090416120044567,0.6778349387194851,4.058313455112798,4.333774965639356,5.251339091468324,6.954510978347565,2.0440093801448644,0.14814090570386929,0.8740392851524033,3.832851596495421,1.547776773442627,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-07-15,173.0,15.0,4.886060183269621,0.4236468366996782,6.989317617138709,9.596215995344288,11.252869481717838,7.389167914494288,5.202932967641473,0.29628181140773857,0.29134642838413444,2.254618586173777,0.9286660640655762,0.0,0.2173284680733614,0.0,0.14814090570386929,0.0
2020-07-16,165.0,11.0,4.66011520369646,0.3106743469130973,8.342088768842975,7.7388838672131355,7.251849221551495,10.649094935594709,2.6014664838207366,1.4814090570386929,0.14567321419206722,2.254618586173777,0.0,0.0,0.0,0.18581903455862406,0.0,0.0
2020-07-17,144.0,15.0,4.0670096323169105,0.4236468366996782,5.185622748199687,5.571996384393457,7.751976754072288,9.779781063301263,4.088018760289729,0.7407045285193464,0.0,2.93100416202591,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-07-18,168.0,16.0,4.744844571036396,0.4518899591463234,8.342088768842975,7.7388838672131355,8.502168052853477,8.910467191007818,4.459656829406978,1.0369863399270849,0.0,2.029156727556399,0.9286660640655762,0.7501912987811892,0.0,0.0,0.0,0.14567321419206722
2020-07-19,182.0,17.0,5.140248285289428,0.4801330815929686,7.891165051608219,7.119773157836084,9.252359351634666,11.08375187174143,4.8312948985242254,1.1851272456309543,0.29134642838413444,2.7055423034085324,0.6191107093770508,0.5001275325207928,0.2173284680733614,0.0,0.0,0.0
2020-07-20,261.0,14.0,7.3714549585744,0.39540371425303295,10.145783637781996,14.549101670360693,14.50369844310299,14.561007360915214,6.689485244110466,1.0369863399270849,0.14567321419206722,2.254618586173777,0.6191107093770508,0.5001275325207928,0.0,0.0,0.0,0.0
2020-07-21,139.0,17.0,3.9257940200836843,0.4801330815929686,5.636546465434442,9.286660640655763,7.001785455291099,5.867868637980758,5.017113933082849,0.29628181140773857,0.0,2.93100416202591,0.9286660640655762,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-22,128.0,12.0,3.6151196731705872,0.33891746935974254,4.058313455112798,7.119773157836084,9.00229558537427,5.433211701834035,4.273837794848354,0.29628181140773857,0.14567321419206722,2.254618586173777,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-07-23,129.0,16.0,3.6433627956172323,0.4518899591463234,4.960160889582309,7.429328512524609,7.501912987811892,7.171839446420926,2.973104552937985,0.44442271711160786,0.14567321419206722,2.4800804447911546,0.6191107093770508,0.5001275325207928,0.2173284680733614,0.0,0.0,0.0
2020-07-24,147.0,15.0,4.151738999656846,0.4236468366996782,5.86200832405182,5.881551739081983,8.252104286593081,9.127795659081178,4.273837794848354,0.5925636228154771,0.0,1.8036948689390215,0.9286660640655762,0.5001275325207928,0.2173284680733614,0.0,0.0,0.14567321419206722
2020-07-25,186.0,16.0,5.253220775076009,0.4518899591463234,4.734699030964932,9.905771350032813,11.252869481717838,8.693138722934457,7.246942347786338,1.1851272456309543,0.14567321419206722,2.93100416202591,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-07-26,138.0,18.0,3.897550897637039,0.5083762040396138,5.86200832405182,8.04843922190166,5.751466623989117,6.5198540422008415,4.8312948985242254,0.7407045285193464,0.29134642838413444,3.3819278792606653,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-07-27,190.0,10.0,5.3661932648625905,0.28243122446645214,8.342088768842975,12.382214187541017,7.251849221551495,9.34512412715454,6.503666209551842,0.5925636228154771,0.29134642838413444,1.5782330103216438,0.6191107093770508,0.0,0.0,0.0,0.0,0.14567321419206722
2020-07-28,157.0,7.0,4.4341702241232985,0.19770185712651647,6.087470182669198,9.905771350032813,8.752231819113874,7.171839446420926,4.273837794848354,0.8888454342232157,0.14567321419206722,1.1273092930868884,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-07-29,138.0,8.0,3.897550897637039,0.2259449795731617,6.763855758521331,7.429328512524609,8.002040520332685,5.867868637980758,3.344742622055233,0.5925636228154771,0.43701964257620163,1.5782330103216438,0.3095553546885254,0.0,0.0,0.0,0.0,0.0
2020-07-30,102.0,14.0,2.8807984895578116,0.39540371425303295,2.4800804447911546,4.643330320327881,6.25159415650991,5.867868637980758,3.344742622055233,0.5925636228154771,0.29134642838413444,2.254618586173777,1.2382214187541016,0.0,0.0,0.0,0.0,0.0
2020-07-31,131.0,12.0,3.699849040510523,0.33891746935974254,6.087470182669198,4.333774965639356,7.251849221551495,7.82382485064101,3.158923587496609,1.0369863399270849,0.14567321419206722,2.254618586173777,0.3095553546885254,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-01,234.0,11.0,6.6088906525149795,0.3106743469130973,10.596707355016752,11.45354812347544,13.753507144321802,12.170394212108238,5.017113933082849,1.629549962742562,0.14567321419206722,1.1273092930868884,0.9286660640655762,0.2500637662603964,0.2173284680733614,0.0,0.14814090570386929,0.0
2020-08-02,183.0,14.0,5.168491407736074,0.39540371425303295,8.116626910225596,8.977105285967237,7.501912987811892,9.997109531374624,5.760390071317346,1.1851272456309543,0.43701964257620163,2.029156727556399,0.9286660640655762,0.2500637662603964,0.0,0.18581903455862406,0.0,0.0
2020-08-03,156.0,13.0,4.405927101676653,0.36716059180638777,5.185622748199687,6.500662448459034,9.502423117895063,9.779781063301263,4.459656829406978,0.7407045285193464,0.0,1.1273092930868884,0.9286660640655762,0.7501912987811892,0.4346569361467228,0.0,0.0,0.0
2020-08-04,108.0,15.0,3.050257224237683,0.4236468366996782,5.86200832405182,5.571996384393457,5.501402857728721,4.998554765687312,2.0440093801448644,0.44442271711160786,0.7283660709603361,2.254618586173777,0.9286660640655762,0.5001275325207928,0.0,0.0,0.0,0.0
2020-08-05,139.0,10.0,3.9257940200836843,0.28243122446645214,7.891165051608219,7.429328512524609,6.751721689030703,7.171839446420926,2.787285518379361,0.5925636228154771,0.14567321419206722,1.5782330103216438,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-06,103.0,7.0,2.9090416120044567,0.19770185712651647,5.636546465434442,5.881551739081983,5.001275325207928,4.781226297613951,2.4156474492621127,0.5925636228154771,0.0,1.3527711517042662,0.0,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-07,114.0,15.0,3.219715958917554,0.4236468366996782,3.832851596495421,6.810217803147559,5.751466623989117,6.5198540422008415,2.4156474492621127,1.0369863399270849,0.29134642838413444,2.93100416202591,0.0,0.5001275325207928,0.0,0.0,0.0,0.0
2020-08-08,164.0,10.0,4.631872081249814,0.28243122446645214,6.763855758521331,8.977105285967237,7.751976754072288,9.34512412715454,4.088018760289729,1.0369863399270849,0.29134642838413444,1.5782330103216438,0.3095553546885254,0.5001275325207928,0.0,0.0,0.0,0.0
2020-08-09,84.0,11.0,2.372422285518198,0.3106743469130973,4.509237172347554,3.7146642562623047,3.0007651951247567,5.215883233760674,2.0440093801448644,0.5925636228154771,0.14567321419206722,2.029156727556399,0.3095553546885254,0.0,0.0,0.0,0.0,0.14567321419206722
2020-08-10,121.0,7.0,3.4174178160440705,0.19770185712651647,6.312932041286575,6.810217803147559,4.001020260166342,5.867868637980758,4.273837794848354,0.7407045285193464,0.0,0.9018474344695108,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-11,88.0,13.0,2.4853947753047785,0.36716059180638777,4.283775313730176,6.191107093770508,4.251084026426739,3.4772554891737824,2.6014664838207366,0.29628181140773857,0.0,2.254618586173777,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-12,93.0,4.0,2.6266103875380047,0.11297248978658085,3.1564660206432875,4.333774965639356,5.751466623989117,4.563897829540589,3.158923587496609,0.29628181140773857,0.29134642838413444,0.4509237172347554,0.0,0.5001275325207928,0.0,0.0,0.0,0.0
2020-08-13,102.0,14.0,2.8807984895578116,0.39540371425303295,4.058313455112798,6.191107093770508,3.750956493905946,4.781226297613951,3.344742622055233,0.8888454342232157,0.43701964257620163,2.7055423034085324,0.3095553546885254,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-14,94.0,4.0,2.6548535099846498,0.11297248978658085,4.734699030964932,4.02421961095083,4.751211558947531,3.911912425320505,3.9021997257311054,0.29628181140773857,0.0,0.4509237172347554,0.0,0.2500637662603964,0.0,0.0,0.0,0.14567321419206722
2020-08-15,150.0,15.0,4.236468366996782,0.4236468366996782,6.763855758521331,6.810217803147559,7.501912987811892,7.82382485064101,3.9021997257311054,1.3332681513348237,0.29134642838413444,2.7055423034085324,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-16,83.0,16.0,2.3441791630715527,0.4518899591463234,2.4800804447911546,3.7146642562623047,2.7507014288643603,5.215883233760674,3.716380691172481,0.7407045285193464,0.0,2.029156727556399,0.9286660640655762,1.0002550650415856,0.0,0.0,0.0,0.0
2020-08-17,90.0,10.0,2.541881020198069,0.28243122446645214,4.734699030964932,3.095553546885254,4.751211558947531,3.911912425320505,2.787285518379361,0.7407045285193464,0.29134642838413444,1.3527711517042662,0.6191107093770508,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-08-18,125.0,12.0,3.5303903058306516,0.33891746935974254,4.058313455112798,5.262441029704932,6.001530390249513,7.606496382567649,3.530561656613857,1.629549962742562,0.14567321419206722,1.5782330103216438,0.9286660640655762,0.2500637662603964,0.0,0.18581903455862406,0.0,0.0
2020-08-19,96.0,20.0,2.7113397548779403,0.5648624489329043,4.734699030964932,6.191107093770508,3.5008927276455495,3.911912425320505,3.344742622055233,0.14814090570386929,0.5826928567682689,3.832851596495421,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-20,159.0,12.0,4.490656469016589,0.33891746935974254,8.567550627460353,8.04843922190166,6.751721689030703,7.389167914494288,4.459656829406978,1.3332681513348237,0.14567321419206722,2.254618586173777,0.3095553546885254,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-21,108.0,6.0,3.050257224237683,0.16945873467987127,4.058313455112798,5.571996384393457,4.001020260166342,6.085197106054119,4.459656829406978,0.5925636228154771,0.0,1.1273092930868884,0.0,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-22,86.0,9.0,2.4289085304114884,0.2541881020198069,5.411084606817065,3.095553546885254,5.001275325207928,3.0425985530270596,2.973104552937985,0.29628181140773857,0.0,1.3527711517042662,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-23,65.0,6.0,1.8358029590319387,0.16945873467987127,3.3819278792606653,4.02421961095083,1.5003825975623784,3.4772554891737824,2.787285518379361,0.0,0.0,0.9018474344695108,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-08-24,110.0,9.0,3.1067434691309734,0.2541881020198069,4.058313455112798,3.095553546885254,6.25159415650991,6.085197106054119,3.9021997257311054,1.0369863399270849,0.14567321419206722,1.1273092930868884,0.9286660640655762,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-25,130.0,12.0,3.6716059180638774,0.33891746935974254,5.185622748199687,6.810217803147559,5.751466623989117,7.171839446420926,3.530561656613857,1.3332681513348237,0.14567321419206722,1.8036948689390215,0.9286660640655762,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-26,119.0,9.0,3.3609315711507803,0.2541881020198069,3.607389737878043,6.500662448459034,6.25159415650991,6.5198540422008415,3.530561656613857,0.8888454342232157,0.29134642838413444,1.3527711517042662,0.3095553546885254,0.5001275325207928,0.0,0.0,0.0,0.0
2020-08-27,95.0,7.0,2.6830966324312953,0.19770185712651647,2.93100416202591,4.643330320327881,5.501402857728721,3.694583957247144,4.459656829406978,0.44442271711160786,0.14567321419206722,0.6763855758521331,0.9286660640655762,0.2500637662603964,0.0,0.0,0.0,0.0
2020-08-28,159.0,6.0,4.490656469016589,0.16945873467987127,9.694859920547241,4.643330320327881,6.751721689030703,6.5198540422008415,6.87530427866909,0.8888454342232157,0.14567321419206722,1.3527711517042662,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,87.0,15.0,2.4571516528581334,0.4236468366996782,3.3819278792606653,1.8573321281311523,5.251339091468324,3.911912425320505,3.9021997257311054,0.44442271711160786,0.43701964257620163,2.7055423034085324,0.9286660640655762,0.0,0.0,0.0,0.0,0.0
2020-08-30,118.0,6.0,3.332688448704135,0.16945873467987127,5.636546465434442,6.191107093770508,7.001785455291099,5.215883233760674,3.530561656613857,0.14814090570386929,0.14567321419206722,0.6763855758521331,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-08-31,128.0,4.0,3.6151196731705872,0.11297248978658085,5.636546465434442,5.881551739081983,7.501912987811892,4.998554765687312,4.459656829406978,0.7407045285193464,0.29134642838413444,0.6763855758521331,0.3095553546885254,0.0,0.0,0.0,0.0,0.0
2020-09-01,192.0,5.0,5.422679509755881,0.14121561223322607,5.411084606817065,9.286660640655763,9.502423117895063,11.953065744034877,7.061123313227714,0.7407045285193464,0.29134642838413444,0.9018474344695108,0.0,0.2500637662603964,0.0,0.0,0.0,0.0
2020-09-02,207.0,6.0,5.846326346455559,0.16945873467987127,7.891165051608219,7.7388838672131355,10.002550650415856,10.431766467521348,8.73349462425533,1.3332681513348237,0.43701964257620163,0.6763855758521331,0.3095553546885254,0.2500637662603964,0.0,0.18581903455862406,0.0,0.0
2020-09-03,162.0,8.0,4.575385836356524,0.2259449795731617,6.087470182669198,6.810217803147559,7.501912987811892,10.649094935594709,5.574571036758722,0.29628181140773857,0.29134642838413444,1.5782330103216438,0.3095553546885254,0.0,0.0,0.0,0.0,0.0
2020-09-04,141.0,5.0,3.982280264976975,0.14121561223322607,4.960160889582309,8.667549931278712,6.501657922770306,8.041153318714372,4.459656829406978,0.5925636228154771,0.0,0.4509237172347554,0.0,0.5001275325207928,0.2173284680733614,0.0,0.0,0.0
2020-09-05,163.0,9.0,4.60362895880317,0.2541881020198069,5.411084606817065,9.286660640655763,8.502168052853477,9.562452595227901,4.8312948985242254,0.7407045285193464,0.0,1.5782330103216438,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-09-06,91.0,4.0,2.570124142644714,0.11297248978658085,3.3819278792606653,4.643330320327881,5.751466623989117,2.3906131488069753,4.273837794848354,0.29628181140773857,0.29134642838413444,0.6763855758521331,0.0,0.2500637662603964,0.0,0.0,0.0,0.0
2020-09-07,152.0,14.0,4.292954611890072,0.39540371425303295,7.665703192990842,6.191107093770508,5.001275325207928,8.693138722934457,5.017113933082849,1.3332681513348237,0.29134642838413444,2.7055423034085324,0.0,0.2500637662603964,0.0,0.0,0.0,0.14567321419206722
2020-09-08,151.0,2.0,4.264711489443427,0.056486244893290426,5.636546465434442,6.191107093770508,8.252104286593081,7.606496382567649,4.8312948985242254,1.7776908684464314,0.0,0.4509237172347554,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,163.0,11.0,4.60362895880317,0.3106743469130973,6.312932041286575,7.7388838672131355,8.752231819113874,10.649094935594709,3.716380691172481,0.7407045285193464,0.14567321419206722,1.3527711517042662,1.2382214187541016,0.2500637662603964,0.0,0.0,0.0,0.0
2020-09-10,206.0,7.0,5.818083224008913,0.19770185712651647,7.214779475756086,10.524882059409864,11.75299701423863,11.518408807888154,5.017113933082849,1.629549962742562,0.29134642838413444,1.1273092930868884,0.0,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-09-11,116.0,3.0,3.2762022038108447,0.08472936733993564,5.411084606817065,4.9528856750164065,7.251849221551495,5.650540169907396,2.787285518379361,0.5925636228154771,0.29134642838413444,0.6763855758521331,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,116.0,15.0,3.2762022038108447,0.4236468366996782,4.734699030964932,7.119773157836084,4.001020260166342,6.085197106054119,3.530561656613857,1.0369863399270849,0.29134642838413444,1.8036948689390215,0.6191107093770508,0.5001275325207928,0.4346569361467228,0.0,0.14814090570386929,0.0
2020-09-13,105.0,14.0,2.9655278568977472,0.39540371425303295,5.411084606817065,5.571996384393457,4.001020260166342,4.998554765687312,3.716380691172481,0.5925636228154771,0.0,2.029156727556399,0.9286660640655762,0.2500637662603964,0.0,0.18581903455862406,0.0,0.0
2020-09-14,109.0,6.0,3.078500346684328,0.16945873467987127,3.607389737878043,5.881551739081983,5.251339091468324,6.302525574127481,3.9021997257311054,0.44442271711160786,0.0,0.9018474344695108,0.0,0.2500637662603964,0.0,0.0,0.0,0.14567321419206722
2020-09-15,173.0,12.0,4.886060183269621,0.33891746935974254,8.116626910225596,8.357994576590187,10.002550650415856,8.475810254861095,4.6454758639656015,0.44442271711160786,0.43701964257620163,2.029156727556399,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-09-16,138.0,7.0,3.897550897637039,0.19770185712651647,6.989317617138709,8.04843922190166,4.751211558947531,6.5198540422008415,5.017113933082849,0.5925636228154771,0.14567321419206722,1.5782330103216438,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,158.0,4.0,4.462413346569943,0.11297248978658085,7.891165051608219,7.7388838672131355,8.252104286593081,7.606496382567649,4.8312948985242254,0.44442271711160786,0.14567321419206722,0.2254618586173777,0.6191107093770508,0.0,0.2173284680733614,0.0,0.0,0.0
2020-09-18,165.0,5.0,4.66011520369646,0.14121561223322607,3.3819278792606653,7.429328512524609,10.002550650415856,10.649094935594709,5.388752002200098,0.8888454342232157,0.29134642838413444,0.6763855758521331,0.3095553546885254,0.2500637662603964,0.0,0.0,0.0,0.0
2020-09-19,156.0,2.0,4.405927101676653,0.056486244893290426,7.214779475756086,6.810217803147559,8.502168052853477,7.389167914494288,4.273837794848354,1.3332681513348237,0.29134642838413444,0.4509237172347554,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,154.0,7.0,4.349440856783363,0.19770185712651647,7.214779475756086,8.04843922190166,7.501912987811892,7.171839446420926,5.388752002200098,0.5925636228154771,0.0,0.9018474344695108,0.9286660640655762,0.0,0.0,0.0,0.0,0.0
2020-09-21,145.0,13.0,4.095252754763556,0.36716059180638777,3.3819278792606653,8.357994576590187,8.502168052853477,7.606496382567649,5.574571036758722,0.44442271711160786,0.14567321419206722,2.029156727556399,0.6191107093770508,0.2500637662603964,0.0,0.0,0.14814090570386929,0.0
2020-09-22,132.0,7.0,3.728092162957168,0.19770185712651647,5.411084606817065,5.571996384393457,5.501402857728721,6.5198540422008415,5.574571036758722,0.8888454342232157,0.29134642838413444,1.3527711517042662,0.3095553546885254,0.0,0.0,0.0,0.0,0.0
2020-09-23,101.0,15.0,2.8525553671111665,0.4236468366996782,4.283775313730176,4.02421961095083,5.251339091468324,6.085197106054119,2.973104552937985,0.5925636228154771,0.0,2.4800804447911546,0.6191107093770508,0.5001275325207928,0.0,0.0,0.0,0.0
2020-09-24,121.0,8.0,3.4174178160440705,0.2259449795731617,5.185622748199687,5.881551739081983,5.751466623989117,6.5198540422008415,4.088018760289729,0.5925636228154771,0.0,0.6763855758521331,0.9286660640655762,0.0,0.4346569361467228,0.0,0.0,0.0
2020-09-25,162.0,8.0,4.575385836356524,0.2259449795731617,6.763855758521331,8.667549931278712,9.00229558537427,8.693138722934457,3.9021997257311054,0.8888454342232157,0.14567321419206722,1.1273092930868884,0.3095553546885254,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-09-26,93.0,15.0,2.6266103875380047,0.4236468366996782,3.832851596495421,2.7859981921967285,4.501147792687135,6.085197106054119,2.787285518379361,0.8888454342232157,0.0,2.029156727556399,1.2382214187541016,0.2500637662603964,0.2173284680733614,0.0,0.0,0.0
2020-09-27,91.0,12.0,2.570124142644714,0.33891746935974254,3.607389737878043,4.643330320327881,4.751211558947531,4.563897829540589,3.158923587496609,0.44442271711160786,0.0,1.3527711517042662,1.2382214187541016,0.5001275325207928,0.0,0.0,0.0,0.0
2020-09-28,121.0,8.0,3.4174178160440705,0.2259449795731617,6.087470182669198,4.02421961095083,6.751721689030703,7.171839446420926,2.973104552937985,0.7407045285193464,0.0,1.3527711517042662,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-09-29,147.0,6.0,4.151738999656846,0.16945873467987127,6.312932041286575,6.500662448459034,7.001785455291099,9.34512412715454,4.273837794848354,0.44442271711160786,0.14567321419206722,0.6763855758521331,0.6191107093770508,0.0,0.0,0.0,0.14814090570386929,0.0
2020-09-30,111.0,9.0,3.1349865915776185,0.2541881020198069,4.734699030964932,8.667549931278712,5.251339091468324,4.129240893393867,3.530561656613857,0.29628181140773857,0.14567321419206722,2.029156727556399,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,187.0,13.0,5.281463897522655,0.36716059180638777,11.498554789486262,7.7388838672131355,9.00229558537427,7.171839446420926,6.132028140434594,1.1851272456309543,0.14567321419206722,1.8036948689390215,0.3095553546885254,0.7501912987811892,0.0,0.18581903455862406,0.0,0.0
2020-10-02,114.0,10.0,3.219715958917554,0.28243122446645214,7.214779475756086,4.333774965639356,6.001530390249513,4.563897829540589,2.973104552937985,0.8888454342232157,0.14567321419206722,1.5782330103216438,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-10-03,97.0,13.0,2.7395828773245854,0.36716059180638777,3.3819278792606653,5.571996384393457,5.251339091468324,5.433211701834035,2.787285518379361,0.29628181140773857,0.14567321419206722,2.254618586173777,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-10-04,82.0,5.0,2.315936040624907,0.14121561223322607,3.1564660206432875,5.571996384393457,3.250828961385153,3.694583957247144,3.716380691172481,0.0,0.0,0.9018474344695108,0.3095553546885254,0.0,0.0,0.0,0.0,0.0
2020-10-05,108.0,10.0,3.050257224237683,0.28243122446645214,3.1564660206432875,4.333774965639356,7.251849221551495,6.085197106054119,2.787285518379361,1.0369863399270849,0.14567321419206722,1.5782330103216438,0.6191107093770508,0.2500637662603964,0.0,0.0,0.0,0.0
2020-10-06,90.0,8.0,2.541881020198069,0.2259449795731617,2.7055423034085324,5.881551739081983,3.0007651951247567,6.5198540422008415,2.787285518379361,0.29628181140773857,0.0,1.3527711517042662,0.3095553546885254,0.0,0.2173284680733614,0.0,0.0,0.0
2020-10-07,82.0,10.0,2.315936040624907,0.28243122446645214,2.93100416202591,4.643330320327881,4.751211558947531,3.0425985530270596,3.530561656613857,0.29628181140773857,0.0,1.1273092930868884,1.547776773442627,0.0,0.0,0.0,0.0,0.0
2020-10-08,88.0,14.0,2.4853947753047785,0.39540371425303295,4.058313455112798,4.02421961095083,4.001020260166342,2.825270084953698,4.273837794848354,0.7407045285193464,0.0,2.7055423034085324,0.6191107093770508,0.0,0.0,0.0,0.0,0.0
2020-10-09,107.0,11.0,3.022014101791038,0.3106743469130973,4.058313455112798,8.667549931278712,5.001275325207928,5.215883233760674,2.6014664838207366,0.44442271711160786,0.0,1.8036948689390215,0.9286660640655762,0.0,0.0,0.0,0.0,0.0
