Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-24,93.0,10.0,1.9583705178057995,0.21057747503288168,3.822509261275156,3.587460033453065,2.632303985483721,2.2600232029048835,2.3746733175109727,0.35944846227947835,0.344251854656867,1.1633723838663517,0.22421625209081655,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-25,127.0,8.0,2.6743339329175972,0.16846198002630533,4.985881645141507,5.82962255436123,4.387173309139535,3.6160371246478134,2.3746733175109727,0.47926461637263784,0.0,0.8309802741902512,0.22421625209081655,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-26,118.0,10.0,2.4848142053880036,0.21057747503288168,2.8253329322468543,3.3632437813622484,5.264607970967442,4.972051046390743,2.6385259083455255,0.11981615409315946,0.22950123643791132,0.9971763290283016,0.4484325041816331,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-06-27,81.0,20.0,1.7056775477663415,0.42115495006576337,2.3267447677327033,4.260108789725514,2.105843188386977,2.71202784348586,1.978894431259144,0.35944846227947835,0.0,2.1605487128946534,1.1210812604540827,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-28,108.0,13.0,2.274236730355122,0.27375071754274616,3.6563132064371056,3.3632437813622484,3.5097386473116283,3.7667053381748055,2.506599612928249,0.7188969245589567,0.11475061821895566,1.329568438704402,0.6726487562724497,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-06-29,110.0,8.0,2.3163522253616984,0.16846198002630533,3.1577250419229546,2.466378772998982,5.966555700429768,2.8626960570128523,2.6385259083455255,0.35944846227947835,0.45900247287582263,0.8309802741902512,0.4484325041816331,0.1754869323655814,0.0,0.0,0.0,0.0
2020-06-30,106.0,12.0,2.232121235348546,0.252692970039458,3.4901171515990552,3.8116762855438813,4.5626602415051165,2.8626960570128523,2.3746733175109727,0.35944846227947835,0.22950123643791132,1.329568438704402,0.6726487562724497,0.1754869323655814,0.0,0.0,0.0,0.0
2020-07-01,170.0,12.0,3.5798170755589886,0.252692970039458,4.321097425789307,6.053838806452047,6.317529565160931,5.876060327552697,4.749346635021945,0.7188969245589567,0.0,1.8281566032185528,0.22421625209081655,0.0,0.0,0.0,0.0,0.0
2020-07-02,121.0,10.0,2.547987447897868,0.21057747503288168,4.321097425789307,4.484325041816331,5.615581835698605,3.4653689111208212,2.506599612928249,0.11981615409315946,0.0,0.9971763290283016,0.4484325041816331,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-07-03,116.0,8.0,2.4426987103814275,0.16846198002630533,4.154901370951256,3.8116762855438813,5.089121038601861,3.1640324840668366,2.6385259083455255,0.47926461637263784,0.0,0.3323921096761005,0.6726487562724497,0.1754869323655814,0.30133642705398445,0.0,0.0,0.0
2020-07-04,94.0,8.0,1.9794282653090878,0.16846198002630533,2.3267447677327033,2.466378772998982,3.6852255796772098,4.821382832863751,1.7150418404245915,0.35944846227947835,0.0,0.8309802741902512,0.4484325041816331,0.1754869323655814,0.0,0.0,0.0,0.0
