Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-20,95.0,19.0,1.7136173777397135,0.3427234755479427,5.908338043591718,3.1803508835696257,4.074733879130354,2.2109277052651293,0.7874671232476044,0.09011371449632291,0.08424997304000863,2.560279818889745,0.908671681019893,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
2020-06-21,64.0,14.0,1.1544369702667543,0.2525330872458525,2.954169021795859,4.089022564589519,1.140925486156499,1.5606548507753852,0.8999624265686907,0.18022742899264582,0.16849994608001725,1.5755568116244583,1.3630075215298396,0.0,0.0,0.0,0.0,0.0
2020-06-22,74.0,19.0,1.3348177468709346,0.3427234755479427,3.741947427608088,2.7260150430596792,3.4227764584694973,1.8207639925712829,0.674971819926518,0.18022742899264582,0.0,2.3633352174366875,0.6815037607649198,0.4889680654956424,0.13005457089794878,0.0,0.0,0.0
2020-06-23,74.0,21.0,1.3348177468709346,0.37879963086877877,3.5450028261550313,2.7260150430596792,2.9338083929738548,1.5606548507753852,1.012457729889777,0.09011371449632291,0.3369998921600345,3.5450028261550313,0.22716792025497326,0.3259787103304283,0.0,0.0,0.0,0.0
2020-06-24,57.0,25.0,1.028170426643828,0.4509519415104509,3.1511136232489165,2.2716792025497328,1.6298935516521416,2.0808731343671805,0.44998121328434537,0.0,0.08424997304000863,3.9388920290611455,0.6815037607649198,0.3259787103304283,0.0,0.0,0.0,0.0
2020-06-25,54.0,13.0,0.9740561936625739,0.23449500958543446,2.560279818889745,2.498847122804706,1.4669041964869274,1.170491138081539,1.2374483365319497,0.0,0.08424997304000863,1.378612210171401,0.908671681019893,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
2020-06-26,65.0,17.0,1.1724750479271724,0.3066473202271066,3.348058224701974,2.498847122804706,2.118861617147784,2.2109277052651293,0.674971819926518,0.0,0.08424997304000863,1.7725014130775156,0.6815037607649198,0.6519574206608566,0.13005457089794878,0.0,0.0,0.0
2020-06-27,49.0,14.0,0.8838658053604838,0.2525330872458525,3.5450028261550313,2.7260150430596792,1.140925486156499,1.0404365671835902,0.337485909963259,0.09011371449632291,0.0,2.16639061598363,0.22716792025497326,0.0,0.13005457089794878,0.11249530332108634,0.0,0.0
2020-06-28,62.0,30.0,1.1183608149459183,0.5411423298125411,5.12055963777949,2.2716792025497328,1.7928829068173557,1.4306002798774367,0.44998121328434537,0.0,0.0,3.741947427608088,1.817343362039786,0.4889680654956424,0.0,0.0,0.0,0.0
2020-06-29,58.0,11.0,1.0462085043042462,0.1984188542645984,5.12055963777949,2.498847122804706,1.3039148413217132,0.6502728544897439,0.5624765166054317,0.09011371449632291,0.16849994608001725,0.9847230072652864,1.1358396012748664,0.16298935516521415,0.0,0.0,0.0,0.0
