Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-26,25.0,2.0,1.364144817613838,0.10913158540910703,1.909508397063176,1.6948578014304598,3.138366076952736,2.415886872070737,1.018001662736049,0.30006511412976616,0.29100813949766174,0.0,0.5649526004768199,0.0,0.4026478120117895,0.0,0.0,0.0
2020-05-27,31.0,3.0,1.691539573841159,0.16369737811366056,2.8642625955947643,1.6948578014304598,2.6900280659594884,2.8185346840825267,2.036003325472098,0.9001953423892985,0.0,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,39.0,4.0,2.128065915477587,0.21826317081821406,3.819016794126352,0.0,3.5867040879459844,4.4291259321296845,3.7326727633655135,0.30006511412976616,0.0,0.477377099265794,0.5649526004768199,0.44833801099324805,0.0,0.33933388757868305,0.0,0.0
2020-05-29,33.0,3.0,1.800671159250266,0.16369737811366056,2.3868854963289703,2.2598104019072798,2.6900280659594884,4.026478120117895,2.036003325472098,0.30006511412976616,0.29100813949766174,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,38.0,0.0,2.0735001227730336,0.0,2.3868854963289703,5.6495260047682,5.380056131918977,2.8185346840825267,1.3573355503147322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,35.0,3.0,1.909802744659373,0.16369737811366056,2.8642625955947643,4.5196208038145596,4.035042098939233,3.221182496094316,0.33933388757868305,0.30006511412976616,0.5820162789953235,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,74.0,1.0,4.03786866013696,0.054565792704553515,4.296393893392146,3.3897156028609197,8.070084197878465,5.637069368165053,7.80467941430971,0.6001302282595323,0.5820162789953235,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,38.0,4.0,2.0735001227730336,0.21826317081821406,2.8642625955947643,2.8247630023841,4.48338010993248,2.8185346840825267,3.0540049882081473,0.30006511412976616,0.0,1.4321312977973821,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-03,54.0,1.0,2.9465528060458896,0.054565792704553515,5.251148091923734,6.214478605245019,4.48338010993248,6.442364992188632,1.6966694378934153,0.30006511412976616,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,58.0,2.0,3.1648159768641038,0.10913158540910703,5.7285251911895285,6.214478605245019,3.5867040879459844,5.637069368165053,3.7326727633655135,0.6001302282595323,0.0,0.477377099265794,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-05,68.0,4.0,3.710473903909639,0.21826317081821406,3.3416396948605582,7.909336406675479,6.725070164898721,7.247660616212211,3.7326727633655135,0.6001302282595323,0.29100813949766174,1.909508397063176,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,62.0,4.0,3.383079147682318,0.21826317081821406,3.3416396948605582,5.6495260047682,9.863436241851456,7.247660616212211,1.6966694378934153,0.0,0.0,1.909508397063176,0.0,0.0,0.0,0.0,0.0,0.0
